-163.000000 53.000000 0.003009	-166.800000 51.950000 10.626751 
-159.400000 54.560000 8.972688	-159.400000 54.550000 20.836876 
-159.340000 54.560000 5.554019	-159.350000 54.550000 20.401384 
-159.280000 54.560000 5.759263	-159.300000 54.550000 19.980335 
-159.220000 54.560000 5.956229	-159.250000 54.550000 19.576078 
-159.220000 54.560000 5.490243	-159.200000 54.550000 19.190477 
-159.160000 54.560000 8.792307	-159.150000 54.550000 18.824854 
-159.100000 54.560000 2.376574	-159.100000 54.550000 18.479984 
-159.040000 54.560000 3.759082	-159.050000 54.550000 18.156111 
-158.980000 54.560000 14.866406	-159.000000 54.550000 17.852980 
-158.980000 54.560000 14.866406	-158.950000 54.550000 17.569914 
-158.920000 54.560000 -0.335960	-158.900000 54.550000 17.305874 
-158.860000 54.560000 2.160482	-158.850000 54.550000 17.059547 
-158.800000 54.560000 -53.936228	-158.800000 54.550000 16.829420 
-158.740000 54.560000 -1.005060	-158.750000 54.550000 16.613852 
-158.680000 54.560000 0.321891	-158.700000 54.550000 16.411150 
-158.680000 54.560000 0.321891	-158.650000 54.550000 16.219612 
-158.620000 54.560000 -3.533177	-158.600000 54.550000 16.037569 
-158.560000 54.560000 -0.927873	-158.550000 54.550000 15.863423 
-158.500000 54.560000 -0.955862	-158.500000 54.550000 15.695654 
-158.440000 54.560000 -1.062860	-158.450000 54.550000 15.532834 
-158.380000 54.560000 -1.929852	-158.400000 54.550000 15.373633 
-158.380000 54.560000 -1.929852	-158.350000 54.550000 15.216817 
-158.320000 54.560000 -1.121235	-158.300000 54.550000 15.061249 
-158.260000 54.560000 -0.134550	-158.250000 54.550000 14.905890 
-158.200000 54.560000 -0.664908	-158.200000 54.550000 14.749816 
-158.140000 54.560000 -0.482117	-158.150000 54.550000 14.592217 
-158.080000 54.560000 1.213506	-158.100000 54.550000 14.432431 
-158.080000 54.560000 1.213506	-158.050000 54.550000 14.269954 
-158.020000 54.560000 -0.668742	-158.000000 54.550000 14.104476 
-157.960000 54.560000 -1.190635	-157.950000 54.550000 13.935895 
-157.900000 54.560000 0.708509	-157.900000 54.550000 13.764339 
-157.840000 54.560000 0.870018	-157.850000 54.550000 13.590170 
-157.780000 54.560000 1.067745	-157.800000 54.550000 13.413975 
-157.780000 54.560000 1.067745	-157.750000 54.550000 13.236545 
-157.720000 54.560000 1.211618	-157.700000 54.550000 13.058834 
-157.660000 54.560000 0.970284	-157.650000 54.550000 12.881909 
-157.600000 54.560000 0.637699	-157.600000 54.550000 12.706885 
-157.540000 54.560000 0.501428	-157.550000 54.550000 12.534856 
-157.480000 54.560000 0.605416	-157.500000 54.550000 12.366825 
-157.480000 54.560000 0.605416	-157.450000 54.550000 12.203643 
-157.420000 54.560000 0.565510	-157.400000 54.550000 12.045957 
-157.360000 54.560000 0.496503	-157.350000 54.550000 11.894176 
-157.300000 54.560000 0.434686	-157.300000 54.550000 11.748452 
-157.240000 54.560000 0.377070	-157.250000 54.550000 11.608688 
-157.180000 54.560000 0.373303	-157.200000 54.550000 11.474558 
-157.180000 54.560000 0.373303	-157.150000 54.550000 11.345538 
-157.120000 54.560000 0.326343	-157.100000 54.550000 11.220964 
-157.060000 54.560000 0.288345	-157.050000 54.550000 11.100075 
-157.000000 54.560000 0.257592	-157.000000 54.550000 10.982069 
-156.940000 54.560000 0.232378	-156.950000 54.550000 10.866158 
-156.880000 54.560000 0.211019	-156.900000 54.550000 10.751600 
-156.880000 54.560000 0.211019	-156.850000 54.550000 10.637736 
-156.820000 54.560000 0.192077	-156.800000 54.550000 10.524013 
-156.760000 54.560000 0.190040	-156.750000 54.550000 10.409990 
-156.700000 54.560000 0.169275	-156.700000 54.550000 10.295350 
-156.640000 54.560000 0.149845	-156.650000 54.550000 10.179887 
-156.580000 54.560000 0.131902	-156.600000 54.550000 10.063501 
-156.580000 54.560000 0.131902	-156.550000 54.550000 9.946188 
-156.520000 54.560000 0.115613	-156.500000 54.550000 9.828019 
-156.460000 54.560000 0.101075	-156.450000 54.550000 9.709126 
-156.400000 54.560000 0.088283	-156.400000 54.550000 9.589690 
-156.340000 54.560000 0.077088	-156.350000 54.550000 9.469915 
-156.280000 54.560000 0.067117	-156.300000 54.550000 9.350018 
-156.220000 54.560000 0.058633	-156.250000 54.550000 9.230207 
-156.220000 54.560000 0.058633	-156.200000 54.550000 9.110675 
-156.160000 54.560000 0.051418	-156.150000 54.550000 8.991570 
-156.100000 54.560000 0.045278	-156.100000 54.550000 8.873000 
-156.040000 54.560000 0.040040	-156.050000 54.550000 8.755011 
-155.980000 54.560000 0.035560	-156.000000 54.550000 8.637589 
-155.980000 54.560000 0.035560	-155.950000 54.550000 8.520659 
-155.920000 54.560000 0.030822	-155.900000 54.550000 8.404097 
-155.860000 54.560000 0.027570	-155.850000 54.550000 8.287729 
-155.800001 54.560000 0.024766	-155.800000 54.550000 8.171361 
-155.740000 54.560000 0.022336	-155.750000 54.550000 8.054792 
-155.680001 54.560000 0.020220	-155.700000 54.550000 7.937842 
-155.620000 54.560000 0.018370	-155.650000 54.550000 7.820372 
-155.620000 54.560000 0.018370	-155.600000 54.550000 7.702315 
-155.560001 54.560000 0.016745	-155.550000 54.550000 7.583692 
-155.500001 54.560000 0.014772	-155.500000 54.550000 7.464633 
-155.440001 54.560000 0.013549	-155.450000 54.550000 7.345385 
-155.380001 54.560000 0.012463	-155.400000 54.550000 7.226320 
-162.520000 54.620000 0.055385	-162.650000 54.600000 49.111706 
-162.640000 54.620000 0.045629	-162.600000 54.600000 48.243214 
-162.460000 54.620000 0.061442	-162.550000 54.600000 47.402794 
-162.580000 54.620000 0.050068	-162.500000 54.600000 46.592278 
-162.400000 54.620000 0.068562	-162.450000 54.600000 45.813705 
-162.580000 54.620000 0.049922	-162.400000 54.600000 45.069164 
-162.520000 54.620000 0.055188	-162.350000 54.600000 44.360569 
-162.280000 54.620000 0.087203	-162.300000 54.600000 43.689480 
-162.460000 54.620000 0.061141	-162.250000 54.600000 43.056919 
-162.280000 54.620000 0.087203	-162.200000 54.600000 42.463230 
-162.400000 54.620000 0.068120	-162.150000 54.600000 41.908001 
-162.220000 54.620000 0.099616	-162.100000 54.600000 41.390018 
-162.340000 54.620000 0.076380	-162.050000 54.600000 40.907303 
-162.280000 54.620000 0.086735	-162.000000 54.600000 40.457172 
-162.040000 54.620000 0.160003	-161.950000 54.600000 40.036400 
-162.280000 54.620000 0.086253	-161.900000 54.600000 39.641354 
-161.980000 54.620000 0.194571	-161.850000 54.600000 39.268188 
-162.220000 54.620000 0.098174	-161.800000 54.600000 38.913048 
-161.980000 54.620000 0.194520	-161.750000 54.600000 38.572231 
-162.160000 54.620000 0.113788	-161.700000 54.600000 38.242352 
-161.920000 54.620000 0.247600	-161.650000 54.600000 37.920456 
-161.860000 54.620000 0.366918	-161.600000 54.600000 37.604088 
-162.100000 54.620000 0.132323	-161.550000 54.600000 37.291340 
-161.800000 54.620000 0.074173	-161.500000 54.600000 36.980816 
-162.040000 54.620000 0.157927	-161.450000 54.600000 36.671593 
-161.740000 54.620000 0.155020	-161.400000 54.600000 36.363140 
-161.980000 54.620000 0.190271	-161.350000 54.600000 36.055225 
-161.680000 54.620000 0.221433	-161.300000 54.600000 35.747818 
-161.980000 54.620000 0.190271	-161.250000 54.600000 35.441006 
-161.620000 54.620000 0.602885	-161.200000 54.600000 35.134899 
-161.920000 54.620000 0.243287	-161.150000 54.600000 34.829582 
-161.620000 54.620000 0.602885	-161.100000 54.600000 34.525074 
-161.860000 54.620000 0.329825	-161.050000 54.600000 34.221291 
-161.560000 54.620000 0.781384	-161.000000 54.600000 33.918056 
-161.800000 54.620000 0.061820	-160.950000 54.600000 33.615108 
-161.500000 54.620000 1.073292	-160.900000 54.600000 33.312099 
-161.740000 54.620000 0.129972	-160.850000 54.600000 33.008636 
-161.440000 54.620000 -0.014969	-160.800000 54.600000 32.704288 
-161.680000 54.620000 0.250812	-160.750000 54.600000 32.398609 
-161.380000 54.620000 0.450134	-160.700000 54.600000 32.091133 
-161.680000 54.620000 0.250812	-160.650000 54.600000 31.781401 
-161.380000 54.620000 0.450134	-160.600000 54.600000 31.468935 
-161.620000 54.620000 0.895985	-160.550000 54.600000 31.153236 
-161.320000 54.620000 1.459154	-160.500000 54.600000 30.833771 
-161.560000 54.620000 0.737882	-160.450000 54.600000 30.509939 
-161.260000 54.620000 -1.479557	-160.400000 54.600000 30.181072 
-161.500000 54.620000 1.115029	-160.350000 54.600000 29.846413 
-161.200000 54.620000 0.155772	-160.300000 54.600000 29.505106 
-161.440000 54.620000 -0.820089	-160.250000 54.600000 29.156212 
-161.140000 54.620000 1.411695	-160.200000 54.600000 28.798721 
-161.380000 54.620000 0.593313	-160.150000 54.600000 28.431593 
-161.380000 54.620000 0.593313	-160.100000 54.600000 28.053808 
-161.320000 54.620000 1.870063	-160.050000 54.600000 27.664442 
-161.260000 54.620000 -1.226759	-160.000000 54.600000 27.262741 
-160.960000 54.620000 3.000242	-159.950000 54.600000 26.848217 
-161.200000 54.620000 0.139756	-159.900000 54.600000 26.420725 
-160.900000 54.620000 -2.676837	-159.850000 54.600000 25.980551 
-161.140000 54.620000 2.419423	-159.800000 54.600000 25.528465 
-160.840000 54.620000 -0.431871	-159.750000 54.600000 25.065754 
-161.080000 54.620000 -0.731872	-159.700000 54.600000 24.594229 
-161.080000 54.620000 -0.886396	-159.650000 54.600000 24.116190 
-160.780000 54.620000 2.685699	-159.600000 54.600000 23.634365 
-161.020000 54.620000 2.702394	-159.550000 54.600000 23.151814 
-160.720000 54.620000 -4.988378	-159.500000 54.600000 22.671810 
-160.960000 54.620000 -3.293422	-159.450000 54.600000 22.197706 
-160.720000 54.620000 -4.988378	-159.400000 54.600000 21.732794 
-160.900000 54.620000 -4.338940	-159.350000 54.600000 21.280172 
-160.840000 54.620000 -0.666241	-159.300000 54.600000 20.842619 
-160.780000 54.620000 10.967476	-159.250000 54.600000 20.422495 
-160.780000 54.620000 6.179095	-159.200000 54.600000 20.021677 
-160.480000 54.620000 -5.698656	-159.150000 54.600000 19.641504 
-160.720000 54.620000 -6.515673	-159.100000 54.600000 19.282784 
-160.480000 54.620000 -5.698656	-159.050000 54.600000 18.945782 
-160.660000 54.620000 -0.846020	-159.000000 54.600000 18.630285 
-160.420000 54.620000 -6.179349	-158.950000 54.600000 18.335644 
-160.600000 54.620000 9.661658	-158.900000 54.600000 18.060844 
-160.540000 54.620000 -9.448479	-158.850000 54.600000 17.804583 
-160.360000 54.620000 -8.140056	-158.800000 54.600000 17.565342 
-160.480000 54.620000 -5.929445	-158.750000 54.600000 17.341455 
-160.300000 54.620000 -3.917147	-158.700000 54.600000 17.131182 
-160.480000 54.620000 -5.929445	-158.650000 54.600000 16.932751 
-160.240000 54.620000 -6.548708	-158.600000 54.600000 16.744410 
-160.420000 54.620000 9.820170	-158.550000 54.600000 16.564453 
-160.180000 54.620000 -4.890574	-158.500000 54.600000 16.391253 
-160.360000 54.620000 -10.845264	-158.450000 54.600000 16.223257 
-160.180000 54.620000 -4.890574	-158.400000 54.600000 16.059015 
-160.300000 54.620000 -3.968076	-158.350000 54.600000 15.897174 
-160.120000 54.620000 -6.682425	-158.300000 54.600000 15.736485 
-160.240000 54.620000 4.484304	-158.250000 54.600000 15.575809 
-160.060000 54.620000 -3.523181	-158.200000 54.600000 15.414128 
-160.180000 54.620000 -4.325461	-158.150000 54.600000 15.250564 
-160.180000 54.620000 -4.368352	-158.100000 54.600000 15.084390 
-160.000000 54.620000 -5.227540	-158.050000 54.600000 14.915063 
-160.120000 54.620000 -7.106087	-158.000000 54.600000 14.742242 
-159.940000 54.620000 2.461877	-157.950000 54.600000 14.565817 
-160.060000 54.620000 1.192314	-157.900000 54.600000 14.385920 
-159.880000 54.620000 -4.536359	-157.850000 54.600000 14.202932 
-160.000000 54.620000 -8.606720	-157.800000 54.600000 14.017478 
-159.880000 54.620000 -1.384012	-157.750000 54.600000 13.830399 
-159.940000 54.620000 15.428024	-157.700000 54.600000 13.642713 
-159.820000 54.620000 -1.868975	-157.650000 54.600000 13.455564 
-159.880000 54.620000 1.367041	-157.600000 54.600000 13.270151 
-159.760000 54.620000 -3.346698	-157.550000 54.600000 13.087663 
-159.880000 54.620000 1.367041	-157.500000 54.600000 12.909198 
-159.700000 54.620000 -4.995946	-157.450000 54.600000 12.735705 
-159.820000 54.620000 -1.185743	-157.400000 54.600000 12.567925 
-159.640000 54.620000 -12.673135	-157.350000 54.600000 12.406352 
-159.760000 54.620000 -3.454389	-157.300000 54.600000 12.251212 
-159.580000 54.620000 2.470669	-157.250000 54.600000 12.102468 
-159.700000 54.620000 -6.395284	-157.200000 54.600000 11.959833 
-159.640000 54.620000 -10.582203	-157.150000 54.600000 11.822811 
-159.580000 54.620000 59.985265	-157.100000 54.600000 11.690739 
-159.580000 54.620000 59.985265	-157.050000 54.600000 11.562843 
-159.520000 54.620000 15.159686	-157.000000 54.600000 11.438294 
-159.580000 54.620000 -5.019958	-156.950000 54.600000 11.316259 
-159.460000 54.620000 8.134304	-156.900000 54.600000 11.195943 
-159.520000 54.620000 12.101261	-156.850000 54.600000 11.076626 
-159.400000 54.620000 4.523252	-156.800000 54.600000 10.957690 
-159.460000 54.620000 6.440151	-156.750000 54.600000 10.838632 
-159.400000 54.620000 4.964589	-156.700000 54.600000 10.719068 
-159.340000 54.620000 4.850217	-156.650000 54.600000 10.598734 
-159.280000 54.620000 6.398580	-156.600000 54.600000 10.477474 
-159.220000 54.620000 9.434260	-156.550000 54.600000 10.355233 
-159.280000 54.620000 6.398580	-156.500000 54.600000 10.232036 
-159.160000 54.620000 4.983930	-156.450000 54.600000 10.107974 
-159.220000 54.620000 3.588760	-156.400000 54.600000 9.983190 
-159.100000 54.620000 6.809953	-156.350000 54.600000 9.857853 
-159.220000 54.620000 3.588760	-156.300000 54.600000 9.732147 
-159.040000 54.620000 18.662876	-156.250000 54.600000 9.606249 
-159.160000 54.620000 4.983930	-156.200000 54.600000 9.480316 
-159.100000 54.620000 5.633942	-156.150000 54.600000 9.354466 
-159.040000 54.620000 6.843720	-156.100000 54.600000 9.228771 
-158.980000 54.620000 -2.248086	-156.050000 54.600000 9.103245 
-158.980000 54.620000 -0.082354	-156.000000 54.600000 8.977840 
-158.800000 54.620000 1.264928	-155.950000 54.600000 8.852453 
-158.740000 54.620000 2.958056	-155.900000 54.600000 8.726928 
-158.920000 54.620000 2.634309	-155.850000 54.600000 8.601072 
-158.680000 54.620000 2.780201	-155.800000 54.600000 8.474679 
-158.860000 54.620000 4.248672	-155.750000 54.600000 8.347545 
-158.680000 54.620000 2.780201	-155.700000 54.600000 8.219495 
-158.800000 54.620000 1.264928	-155.650000 54.600000 8.090417 
-158.620000 54.620000 -5.084242	-155.600000 54.600000 7.960279 
-158.740000 54.620000 2.321885	-155.550000 54.600000 7.829156 
-158.560000 54.620000 -12.038267	-155.500000 54.600000 7.697247 
-158.680000 54.620000 0.976367	-155.450000 54.600000 7.564885 
-158.500000 54.620000 1.324622	-155.400000 54.600000 7.432543 
-158.680000 54.620000 0.976367	-155.350000 54.600000 7.300823 
-158.440000 54.620000 0.131613	-155.300000 54.600000 7.170447 
-158.620000 54.620000 -5.084242	-155.250000 54.600000 7.042230 
-158.380000 54.620000 -1.166369	-162.500000 54.650000 49.398525 
-158.380000 54.620000 -1.166369	-162.450000 54.650000 48.557346 
-158.560000 54.620000 -12.038267	-162.400000 54.650000 47.751884 
-158.320000 54.620000 0.351427	-162.350000 54.650000 46.983974 
-158.500000 54.620000 1.559183	-162.300000 54.650000 46.255112 
-158.260000 54.620000 -0.818638	-162.250000 54.650000 45.566296 
-158.440000 54.620000 0.761281	-162.200000 54.650000 44.917904 
-158.200000 54.620000 -0.455554	-162.150000 54.650000 44.309582 
-158.380000 54.620000 -1.300881	-162.100000 54.650000 43.740204 
-158.140000 54.620000 -0.461767	-162.050000 54.650000 43.207886 
-158.380000 54.620000 -1.300881	-162.000000 54.650000 42.710060 
-158.080000 54.620000 -0.624469	-161.950000 54.650000 42.243576 
-158.320000 54.620000 0.351427	-161.900000 54.650000 41.804859 
-158.260000 54.620000 -0.818638	-161.850000 54.650000 41.390083 
-158.080000 54.620000 -0.624469	-161.800000 54.650000 40.995365 
-158.200000 54.620000 -0.403255	-161.750000 54.650000 40.616940 
-158.020000 54.620000 -1.673347	-161.700000 54.650000 40.251308 
-158.140000 54.620000 0.734496	-161.650000 54.650000 39.895374 
-157.960000 54.620000 1.218391	-161.600000 54.650000 39.546524 
-158.080000 54.620000 -0.400821	-161.550000 54.650000 39.202663 
-157.900000 54.620000 1.320248	-161.500000 54.650000 38.862213 
-158.080000 54.620000 -0.400821	-161.450000 54.650000 38.524071 
-157.840000 54.620000 1.142664	-161.400000 54.650000 38.187531 
-158.020000 54.620000 -1.673347	-161.350000 54.650000 37.852200 
-157.780000 54.620000 1.370563	-161.300000 54.650000 37.517906 
-157.960000 54.620000 1.218391	-161.250000 54.650000 37.184608 
-157.780000 54.620000 1.641556	-161.200000 54.650000 36.852310 
-157.900000 54.620000 1.234358	-161.150000 54.650000 36.521011 
-157.720000 54.620000 1.398746	-161.100000 54.650000 36.190662 
-157.840000 54.620000 1.179404	-161.050000 54.650000 35.861134 
-157.660000 54.620000 1.254613	-161.000000 54.650000 35.532223 
-157.780000 54.620000 1.641556	-160.950000 54.650000 35.203655 
-157.600000 54.620000 0.884235	-160.900000 54.650000 34.875095 
-157.780000 54.620000 1.641556	-160.850000 54.650000 34.546169 
-157.540000 54.620000 1.055709	-160.800000 54.650000 34.216480 
-157.720000 54.620000 1.398746	-160.750000 54.650000 33.885616 
-157.480000 54.620000 1.257472	-160.700000 54.650000 33.553169 
-157.660000 54.620000 1.307668	-160.650000 54.650000 33.218716 
-157.480000 54.620000 1.257472	-160.600000 54.650000 32.881821 
-157.600000 54.620000 0.661010	-160.550000 54.650000 32.542015 
-157.420000 54.620000 0.548805	-160.500000 54.650000 32.198776 
-157.540000 54.620000 1.074435	-160.450000 54.650000 31.851515 
-157.360000 54.620000 0.214343	-160.400000 54.650000 31.499550 
-157.480000 54.620000 1.257472	-160.350000 54.650000 31.142097 
-157.300000 54.620000 0.264281	-160.300000 54.650000 30.778271 
-157.480000 54.620000 1.257472	-160.250000 54.650000 30.407089 
-157.240000 54.620000 0.232380	-160.200000 54.650000 30.027498 
-157.420000 54.620000 0.548805	-160.150000 54.650000 29.638418 
-157.180000 54.620000 0.340637	-160.100000 54.650000 29.238806 
-157.360000 54.620000 0.225296	-160.050000 54.650000 28.827713 
-157.180000 54.620000 0.340637	-160.000000 54.650000 28.404388 
-157.300000 54.620000 0.403125	-159.950000 54.650000 27.968357 
