-155.003740 56.990000 -0.000108	-149.000000 60.550000 23.929623 
-155.003740 56.990000 -0.000108	-147.950000 60.550000 23.884497 
-155.003740 56.990000 -0.000108	-148.950000 60.550000 23.805859 
-155.003740 56.990000 -0.000108	-148.000000 60.550000 23.739130 
-155.003740 56.990000 -0.000108	-148.900000 60.550000 23.694595 
-155.003740 56.990000 -0.000108	-148.050000 60.550000 23.610151 
-155.003740 56.990000 -0.000108	-148.850000 60.550000 23.595760 
-155.003740 56.990000 -0.000108	-148.800000 60.550000 23.508961 
-155.003740 56.990000 -0.000108	-148.100000 60.550000 23.498802 
-155.003740 56.990000 -0.000108	-148.750000 60.550000 23.433601 
-155.003740 56.990000 -0.000108	-148.150000 60.550000 23.405626 
-155.003740 56.990000 -0.000108	-148.700000 60.550000 23.369038 
-155.003740 56.990000 -0.000108	-148.200000 60.550000 23.330572 
-155.003740 56.990000 -0.000108	-148.650000 60.550000 23.314714 
-155.003740 56.990000 -0.000108	-148.250000 60.550000 23.273102 
-155.003740 56.990000 -0.000108	-148.600000 60.550000 23.270294 
-155.003740 56.990000 -0.000108	-148.550000 60.550000 23.235735 
-155.003740 56.990000 -0.000108	-148.300000 60.550000 23.232300 
-155.003740 56.990000 -0.000108	-148.500000 60.550000 23.211338 
-155.003740 56.990000 -0.000108	-148.350000 60.550000 23.207001 
-155.003740 56.990000 -0.000108	-148.450000 60.550000 23.197750 
-155.003740 56.990000 -0.000108	-148.400000 60.550000 23.195913 
-155.003740 56.990000 -0.000108	-152.150000 60.600000 63.147118 
-155.003740 56.990000 -0.000108	-152.100000 60.600000 61.106812 
-155.003740 56.990000 -0.000108	-152.050000 60.600000 59.150330 
-155.003740 56.990000 -0.000108	-152.000000 60.600000 57.274178 
-155.003740 56.990000 -0.000108	-151.950000 60.600000 55.474907 
-155.003740 56.990000 -0.000108	-151.900000 60.600000 53.749195 
-155.003740 56.990000 -0.000108	-151.850000 60.600000 52.093891 
-155.003740 56.990000 -0.000108	-151.800000 60.600000 50.506058 
-155.003740 56.990000 -0.000108	-151.750000 60.600000 48.983040 
-155.003740 56.990000 -0.000108	-151.700000 60.600000 47.522480 
-155.003740 56.990000 -0.000108	-151.650000 60.600000 46.122349 
-155.003740 56.990000 -0.000108	-151.600000 60.600000 44.780941 
-155.003740 56.990000 -0.000108	-151.550000 60.600000 43.496899 
-155.003740 56.990000 -0.000108	-151.500000 60.600000 42.269154 
-155.003740 56.990000 -0.000108	-151.450000 60.600000 41.096943 
-155.003740 56.990000 -0.000108	-151.400000 60.600000 39.979733 
-155.003740 56.990000 -0.000108	-151.350000 60.600000 38.917187 
-155.003740 56.990000 -0.000108	-151.300000 60.600000 37.909107 
-155.003740 56.990000 -0.000108	-151.250000 60.600000 36.955383 
-155.003740 56.990000 -0.000108	-151.200000 60.600000 36.055904 
-155.003740 56.990000 -0.000108	-151.150000 60.600000 35.210526 
-155.003740 56.990000 -0.000108	-151.100000 60.600000 34.418991 
-155.003740 56.990000 -0.000108	-151.050000 60.600000 33.680878 
-155.003740 56.990000 -0.000108	-151.000000 60.600000 32.995541 
-155.003740 56.990000 -0.000108	-150.950000 60.600000 32.362072 
-155.003740 56.990000 -0.000108	-150.900000 60.600000 31.779266 
-155.003740 56.990000 -0.000108	-150.850000 60.600000 31.245590 
-155.003740 56.990000 -0.000108	-150.800000 60.600000 30.759180 
-155.003740 56.990000 -0.000108	-150.750000 60.600000 30.317842 
-155.003740 56.990000 -0.000108	-150.700000 60.600000 29.919075 
-155.003740 56.990000 -0.000108	-150.650000 60.600000 29.560110 
-155.003740 56.990000 -0.000108	-150.600000 60.600000 29.237955 
-155.003740 56.990000 -0.000108	-150.550000 60.600000 28.949465 
-155.003740 56.990000 -0.000108	-150.500000 60.600000 28.691406 
-155.003740 56.990000 -0.000108	-150.450000 60.600000 28.460535 
-155.003740 56.990000 -0.000108	-150.400000 60.600000 28.253662 
-155.003740 56.990000 -0.000108	-150.350000 60.600000 28.067709 
-155.003740 56.990000 -0.000108	-150.300000 60.600000 27.899761 
-155.003740 56.990000 -0.000108	-150.250000 60.600000 27.747093 
-155.003740 56.990000 -0.000108	-150.200000 60.600000 27.607170 
-155.003740 56.990000 -0.000108	-150.150000 60.600000 27.477646 
-155.003740 56.990000 -0.000108	-150.100000 60.600000 27.356344 
-155.003740 56.990000 -0.000108	-150.050000 60.600000 27.241211 
-155.003740 56.990000 -0.000108	-150.000000 60.600000 27.130297 
-155.003740 56.990000 -0.000108	-149.950000 60.600000 27.021713 
-155.003740 56.990000 -0.000108	-149.900000 60.600000 26.913624 
-155.003740 56.990000 -0.000108	-149.850000 60.600000 26.804237 
-155.003740 56.990000 -0.000108	-149.800000 60.600000 26.691845 
-155.003740 56.990000 -0.000108	-149.750000 60.600000 26.574854 
-155.003740 56.990000 -0.000108	-149.700000 60.600000 26.451872 
-155.003740 56.990000 -0.000108	-149.650000 60.600000 26.321783 
-155.003740 56.990000 -0.000108	-149.600000 60.600000 26.183846 
-155.003740 56.990000 -0.000108	-149.550000 60.600000 26.037773 
-155.003740 56.990000 -0.000108	-149.500000 60.600000 25.883797 
-155.003740 56.990000 -0.000108	-149.450000 60.600000 25.722708 
-155.003740 56.990000 -0.000108	-149.400000 60.600000 25.555836 
-155.003740 56.990000 -0.000108	-149.350000 60.600000 25.385008 
-155.003740 56.990000 -0.000108	-149.300000 60.600000 25.212440 
-155.003740 56.990000 -0.000108	-147.700000 60.600000 25.104614 
-155.003740 56.990000 -0.000108	-149.250000 60.600000 25.040613 
-155.003740 56.990000 -0.000108	-147.750000 60.600000 24.924906 
-155.003740 56.990000 -0.000108	-149.200000 60.600000 24.872093 
-155.003740 56.990000 -0.000108	-147.800000 60.600000 24.741497 
-155.003740 56.990000 -0.000108	-149.150000 60.600000 24.709364 
-155.003740 56.990000 -0.000108	-147.850000 60.600000 24.560753 
-155.003740 56.990000 -0.000108	-149.100000 60.600000 24.554668 
-155.003740 56.990000 -0.000108	-149.050000 60.600000 24.409855 
-155.003740 56.990000 -0.000108	-147.900000 60.600000 24.387829 
-155.003740 56.990000 -0.000108	-149.000000 60.600000 24.276285 
-155.003740 56.990000 -0.000108	-147.950000 60.600000 24.226751 
-155.003740 56.990000 -0.000108	-148.950000 60.600000 24.154789 
-155.003740 56.990000 -0.000108	-148.000000 60.600000 24.080524 
-155.003740 56.990000 -0.000108	-148.900000 60.600000 24.045673 
-155.003740 56.990000 -0.000108	-148.050000 60.600000 23.951227 
-155.003740 56.990000 -0.000108	-148.850000 60.600000 23.948793 
-155.003740 56.990000 -0.000108	-148.800000 60.600000 23.863659 
-155.003740 56.990000 -0.000108	-148.100000 60.600000 23.840117 
-155.003740 56.990000 -0.000108	-148.750000 60.600000 23.789581 
-155.003740 56.990000 -0.000108	-148.150000 60.600000 23.747713 
-155.003740 56.990000 -0.000108	-148.700000 60.600000 23.725834 
-155.003740 56.990000 -0.000108	-148.200000 60.600000 23.673918 
-155.003740 56.990000 -0.000108	-148.650000 60.600000 23.671808 
-155.003740 56.990000 -0.000108	-148.600000 60.600000 23.627136 
-155.003740 56.990000 -0.000108	-148.250000 60.600000 23.618103 
-155.003740 56.990000 -0.000108	-148.550000 60.600000 23.591787 
-155.003740 56.990000 -0.000108	-148.300000 60.600000 23.579243 
-155.003740 56.990000 -0.000108	-148.500000 60.600000 23.566113 
-155.003740 56.990000 -0.000108	-148.350000 60.600000 23.556040 
-155.003740 56.990000 -0.000108	-148.450000 60.600000 23.550848 
-155.003740 56.990000 -0.000108	-148.400000 60.600000 23.547054 
-155.003740 56.990000 -0.000108	-152.150000 60.650000 64.307289 
-155.003740 56.990000 -0.000108	-152.100000 60.650000 62.229305 
-155.003740 56.990000 -0.000108	-152.050000 60.650000 60.236225 
-155.003740 56.990000 -0.000108	-152.000000 60.650000 58.324543 
-155.003740 56.990000 -0.000108	-151.950000 60.650000 56.490818 
-155.003740 56.990000 -0.000108	-151.900000 60.650000 54.731716 
-155.003740 56.990000 -0.000108	-151.850000 60.650000 53.044067 
-155.003740 56.990000 -0.000108	-151.800000 60.650000 51.424923 
-155.003740 56.990000 -0.000108	-151.750000 60.650000 49.871609 
-155.003740 56.990000 -0.000108	-151.700000 60.650000 48.381733 
-155.003740 56.990000 -0.000108	-151.650000 60.650000 46.953247 
-155.003740 56.990000 -0.000108	-151.600000 60.650000 45.584419 
-155.003740 56.990000 -0.000108	-151.550000 60.650000 44.273872 
-155.003740 56.990000 -0.000108	-151.500000 60.650000 43.020523 
-155.003740 56.990000 -0.000108	-151.450000 60.650000 41.823597 
-155.003740 56.990000 -0.000108	-151.400000 60.650000 40.682549 
-155.003740 56.990000 -0.000108	-151.350000 60.650000 39.597038 
-155.003740 56.990000 -0.000108	-151.300000 60.650000 38.566864 
-155.003740 56.990000 -0.000108	-151.250000 60.650000 37.591892 
-155.003740 56.990000 -0.000108	-151.200000 60.650000 36.672001 
-155.003740 56.990000 -0.000108	-151.150000 60.650000 35.807018 
-155.003740 56.990000 -0.000108	-151.100000 60.650000 34.996651 
-155.003740 56.990000 -0.000108	-151.050000 60.650000 34.240437 
-155.003740 56.990000 -0.000108	-151.000000 60.650000 33.537678 
-155.003740 56.990000 -0.000108	-150.950000 60.650000 32.887421 
-155.003740 56.990000 -0.000108	-150.900000 60.650000 32.288391 
-155.003740 56.990000 -0.000108	-150.850000 60.650000 31.739004 
-155.003740 56.990000 -0.000108	-150.800000 60.650000 31.237335 
-155.003740 56.990000 -0.000108	-150.750000 60.650000 30.781134 
-155.003740 56.990000 -0.000108	-150.700000 60.650000 30.367855 
-155.003740 56.990000 -0.000108	-150.650000 60.650000 29.994686 
-155.003740 56.990000 -0.000108	-150.600000 60.650000 29.658613 
-155.003740 56.990000 -0.000108	-150.550000 60.650000 29.356478 
-155.003740 56.990000 -0.000108	-150.500000 60.650000 29.085060 
-155.003740 56.990000 -0.000108	-150.450000 60.650000 28.841145 
-155.003740 56.990000 -0.000108	-150.400000 60.650000 28.621599 
-155.003740 56.990000 -0.000108	-150.350000 60.650000 28.423429 
-155.003740 56.990000 -0.000108	-150.300000 60.650000 28.243828 
-155.003740 56.990000 -0.000108	-150.250000 60.650000 28.080193 
-155.003740 56.990000 -0.000108	-150.200000 60.650000 27.930132 
-155.003740 56.990000 -0.000108	-150.150000 60.650000 27.791447 
-155.003740 56.990000 -0.000108	-150.100000 60.650000 27.662104 
-155.003740 56.990000 -0.000108	-150.050000 60.650000 27.540178 
-155.003740 56.990000 -0.000108	-150.000000 60.650000 27.423824 
-155.003740 56.990000 -0.000108	-149.950000 60.650000 27.311220 
-155.003740 56.990000 -0.000108	-149.900000 60.650000 27.200554 
-155.003740 56.990000 -0.000108	-149.850000 60.650000 27.090012 
-155.003740 56.990000 -0.000108	-149.800000 60.650000 26.977812 
-155.003740 56.990000 -0.000108	-149.750000 60.650000 26.862249 
-155.003740 56.990000 -0.000108	-149.700000 60.650000 26.741781 
-155.003740 56.990000 -0.000108	-149.650000 60.650000 26.615114 
-155.003740 56.990000 -0.000108	-149.600000 60.650000 26.481318 
-155.003740 56.990000 -0.000108	-149.550000 60.650000 26.339911 
-155.003740 56.990000 -0.000108	-149.500000 60.650000 26.190952 
-155.003740 56.990000 -0.000108	-149.450000 60.650000 26.035070 
-155.003740 56.990000 -0.000108	-149.400000 60.650000 25.873466 
-155.003740 56.990000 -0.000108	-149.350000 60.650000 25.707869 
-155.003740 56.990000 -0.000108	-149.300000 60.650000 25.540422 
-155.003740 56.990000 -0.000108	-147.700000 60.650000 25.463713 
-155.003740 56.990000 -0.000108	-149.250000 60.650000 25.373558 
-155.003740 56.990000 -0.000108	-147.750000 60.650000 25.281464 
-155.003740 56.990000 -0.000108	-149.200000 60.650000 25.209812 
-155.003740 56.990000 -0.000108	-147.800000 60.650000 25.095591 
-155.003740 56.990000 -0.000108	-149.150000 60.650000 25.051651 
-155.003740 56.990000 -0.000108	-147.850000 60.650000 24.912600 
-155.003740 56.990000 -0.000108	-149.100000 60.650000 24.901291 
-155.003740 56.990000 -0.000108	-149.050000 60.650000 24.760553 
-155.003740 56.990000 -0.000108	-147.900000 60.650000 24.737766 
-155.003740 56.990000 -0.000108	-149.000000 60.650000 24.630762 
-155.003740 56.990000 -0.000108	-147.950000 60.650000 24.575222 
-155.003740 56.990000 -0.000108	-148.950000 60.650000 24.512690 
-155.003740 56.990000 -0.000108	-148.000000 60.650000 24.428051 
-155.003740 56.990000 -0.000108	-148.900000 60.650000 24.406578 
-155.003740 56.990000 -0.000108	-148.850000 60.650000 24.312210 
-155.003740 56.990000 -0.000108	-148.050000 60.650000 24.298393 
-155.003740 56.990000 -0.000108	-148.800000 60.650000 24.229023 
-155.003740 56.990000 -0.000108	-148.100000 60.650000 24.187523 
-155.003740 56.990000 -0.000108	-148.750000 60.650000 24.156265 
-155.003740 56.990000 -0.000108	-148.150000 60.650000 24.095963 
-155.003740 56.990000 -0.000108	-148.700000 60.650000 24.093168 
-155.003740 56.990000 -0.000108	-148.650000 60.650000 24.039108 
-155.003740 56.990000 -0.000108	-148.200000 60.650000 24.023561 
-155.003740 56.990000 -0.000108	-148.600000 60.650000 23.993736 
-155.003740 56.990000 -0.000108	-148.250000 60.650000 23.969622 
-155.003740 56.990000 -0.000108	-148.550000 60.650000 23.957079 
-155.003740 56.990000 -0.000108	-148.300000 60.650000 23.933002 
-155.003740 56.990000 -0.000108	-148.500000 60.650000 23.929581 
-155.003740 56.990000 -0.000108	-148.350000 60.650000 23.912273 
-155.003740 56.990000 -0.000108	-148.450000 60.650000 23.912096 
-155.003740 56.990000 -0.000108	-148.400000 60.650000 23.905838 
-155.003740 56.990000 -0.000108	-152.100000 60.700000 63.357643 
-155.003740 56.990000 -0.000108	-152.050000 60.700000 61.327946 
-155.003740 56.990000 -0.000108	-152.000000 60.700000 59.380672 
-155.003740 56.990000 -0.000108	-151.950000 60.700000 57.512409 
-155.003740 56.990000 -0.000108	-151.900000 60.700000 55.719833 
-155.003740 56.990000 -0.000108	-151.850000 60.700000 53.999790 
-155.003740 56.990000 -0.000108	-151.800000 60.700000 52.349331 
-155.003740 56.990000 -0.000108	-151.750000 60.700000 50.765774 
-155.003740 56.990000 -0.000108	-151.700000 60.700000 49.246719 
-155.003740 56.990000 -0.000108	-151.650000 60.700000 47.790096 
-155.003740 56.990000 -0.000108	-151.600000 60.700000 46.394169 
-155.003740 56.990000 -0.000108	-151.550000 60.700000 45.057526 
-155.003740 56.990000 -0.000108	-151.500000 60.700000 43.779083 
-155.003740 56.990000 -0.000108	-151.450000 60.700000 42.558041 
-155.003740 56.990000 -0.000108	-151.400000 60.700000 41.393848 
-155.003740 56.990000 -0.000108	-151.350000 60.700000 40.286140 
-155.003740 56.990000 -0.000108	-151.300000 60.700000 39.234699 
-155.003740 56.990000 -0.000108	-151.250000 60.700000 38.239365 
-155.003740 56.990000 -0.000108	-151.200000 60.700000 37.299984 
-155.003740 56.990000 -0.000108	-151.150000 60.700000 36.416336 
-155.003740 56.990000 -0.000108	-151.100000 60.700000 35.588074 
-155.003740 56.990000 -0.000108	-151.050000 60.700000 34.814671 
-155.003740 56.990000 -0.000108	-151.000000 60.700000 34.095364 
-155.003740 56.990000 -0.000108	-150.950000 60.700000 33.429108 
-155.003740 56.990000 -0.000108	-150.900000 60.700000 32.814552 
-155.003740 56.990000 -0.000108	-150.850000 60.700000 32.250019 
-155.003740 56.990000 -0.000108	-150.800000 60.700000 31.733507 
-155.003740 56.990000 -0.000108	-150.750000 60.700000 31.262684 
-155.003740 56.990000 -0.000108	-150.700000 60.700000 30.834930 
-155.003740 56.990000 -0.000108	-150.650000 60.700000 30.447376 
-155.003740 56.990000 -0.000108	-150.600000 60.700000 30.096966 
-155.003740 56.990000 -0.000108	-150.550000 60.700000 29.780523 
-155.003740 56.990000 -0.000108	-150.500000 60.700000 29.494827 
-155.003740 56.990000 -0.000108	-150.450000 60.700000 29.236702 
-155.003740 56.990000 -0.000108	-150.400000 60.700000 29.003078 
-155.003740 56.990000 -0.000108	-150.350000 60.700000 28.791063 
-155.003740 56.990000 -0.000108	-150.300000 60.700000 28.597977 
-155.003740 56.990000 -0.000108	-150.250000 60.700000 28.421375 
-155.003740 56.990000 -0.000108	-150.200000 60.700000 28.259048 
-155.003740 56.990000 -0.000108	-150.150000 60.700000 28.108992 
-155.003740 56.990000 -0.000108	-150.100000 60.700000 27.969362 
-155.003740 56.990000 -0.000108	-150.050000 60.700000 27.838427 
-155.003740 56.990000 -0.000108	-150.000000 60.700000 27.714500 
-155.003740 56.990000 -0.000108	-149.950000 60.700000 27.595892 
-155.003740 56.990000 -0.000108	-149.900000 60.700000 27.480875 
-155.003740 56.990000 -0.000108	-149.850000 60.700000 27.367674 
-155.003740 56.990000 -0.000108	-149.800000 60.700000 27.254486 
-155.003740 56.990000 -0.000108	-149.750000 60.700000 27.139536 
-155.003740 56.990000 -0.000108	-149.700000 60.700000 27.021160 
-155.003740 56.990000 -0.000108	-149.650000 60.700000 26.897911 
-155.003740 56.990000 -0.000108	-149.600000 60.700000 26.768665 
-155.003740 56.990000 -0.000108	-149.550000 60.700000 26.632744 
-155.003740 56.990000 -0.000108	-149.500000 60.700000 26.489992 
-155.003740 56.990000 -0.000108	-149.450000 60.700000 26.340836 
-155.003740 56.990000 -0.000108	-149.400000 60.700000 26.186287 
-155.003740 56.990000 -0.000108	-149.350000 60.700000 26.027901 
-155.003740 56.990000 -0.000108	-149.300000 60.700000 25.867678 
-155.003740 56.990000 -0.000108	-147.700000 60.700000 25.830200 
-155.003740 56.990000 -0.000108	-149.250000 60.700000 25.707914 
-155.003740 56.990000 -0.000108	-147.750000 60.700000 25.645380 
-155.003740 56.990000 -0.000108	-149.200000 60.700000 25.551043 
-155.003740 56.990000 -0.000108	-147.800000 60.700000 25.457008 
-155.003740 56.990000 -0.000108	-149.150000 60.700000 25.399431 
-155.003740 56.990000 -0.000108	-147.850000 60.700000 25.271738 
-155.003740 56.990000 -0.000108	-149.100000 60.700000 25.255211 
-155.003740 56.990000 -0.000108	-149.050000 60.700000 25.120123 
-155.003740 56.990000 -0.000108	-147.900000 60.700000 25.094973 
-155.003740 56.990000 -0.000108	-149.000000 60.700000 24.995411 
-155.003740 56.990000 -0.000108	-147.950000 60.700000 24.930954 
-155.003740 56.990000 -0.000108	-148.950000 60.700000 24.881777 
-155.003740 56.990000 -0.000108	-148.000000 60.700000 24.782858 
-155.003740 56.990000 -0.000108	-148.900000 60.700000 24.779390 
-155.003740 56.990000 -0.000108	-148.850000 60.700000 24.687967 
-155.003740 56.990000 -0.000108	-148.050000 60.700000 24.652884 
-155.003740 56.990000 -0.000108	-148.800000 60.700000 24.606899 
-155.003740 56.990000 -0.000108	-148.100000 60.700000 24.542345 
-155.003740 56.990000 -0.000108	-148.750000 60.700000 24.535406 
-155.003740 56.990000 -0.000108	-148.700000 60.700000 24.472715 
-155.003740 56.990000 -0.000108	-148.150000 60.700000 24.451759 
-155.003740 56.990000 -0.000108	-148.650000 60.700000 24.418234 
