-155.003740,56.990000,-0.000168	-148.450000,61.950000,33.630959
-155.003740,56.990000,-0.000168	-148.350000,61.950000,33.627651
-155.003740,56.990000,-0.000168	-148.400000,61.950000,33.604012
-155.003740,56.990000,-0.000168	-151.350000,62.000000,63.497402
-155.003740,56.990000,-0.000168	-151.300000,62.000000,61.879467
-155.003740,56.990000,-0.000168	-151.250000,62.000000,60.332661
-155.003740,56.990000,-0.000168	-151.200000,62.000000,58.856167
-155.003740,56.990000,-0.000168	-151.150000,62.000000,57.449028
-155.003740,56.990000,-0.000168	-151.100000,62.000000,56.110146
-155.003740,56.990000,-0.000168	-151.050000,62.000000,54.838272
-155.003740,56.990000,-0.000168	-151.000000,62.000000,53.632046
-155.003740,56.990000,-0.000168	-150.950000,62.000000,52.490025
-155.003740,56.990000,-0.000168	-150.900000,62.000000,51.410736
-155.003740,56.990000,-0.000168	-150.850000,62.000000,50.392712
-155.003740,56.990000,-0.000168	-150.800000,62.000000,49.434551
-155.003740,56.990000,-0.000168	-150.750000,62.000000,48.534912
-155.003740,56.990000,-0.000168	-150.700000,62.000000,47.692547
-155.003740,56.990000,-0.000168	-150.650000,62.000000,46.906277
-155.003740,56.990000,-0.000168	-150.600000,62.000000,46.174957
-155.003740,56.990000,-0.000168	-150.550000,62.000000,45.497406
-155.003740,56.990000,-0.000168	-150.500000,62.000000,44.872353
-155.003740,56.990000,-0.000168	-150.450000,62.000000,44.298347
-155.003740,56.990000,-0.000168	-150.400000,62.000000,43.773689
-155.003740,56.990000,-0.000168	-150.350000,62.000000,43.296379
-155.003740,56.990000,-0.000168	-150.300000,62.000000,42.864071
-155.003740,56.990000,-0.000168	-150.250000,62.000000,42.474068
-155.003740,56.990000,-0.000168	-150.200000,62.000000,42.123322
-155.003740,56.990000,-0.000168	-150.150000,62.000000,41.808479
-155.003740,56.990000,-0.000168	-150.100000,62.000000,41.525932
-155.003740,56.990000,-0.000168	-150.050000,62.000000,41.271873
-155.003740,56.990000,-0.000168	-150.000000,62.000000,41.042389
-155.003740,56.990000,-0.000168	-149.950000,62.000000,40.833496
-155.003740,56.990000,-0.000168	-149.900000,62.000000,40.641235
-155.003740,56.990000,-0.000168	-149.850000,62.000000,40.461708
-155.003740,56.990000,-0.000168	-149.800000,62.000000,40.291130
-155.003740,56.990000,-0.000168	-149.750000,62.000000,40.125870
-155.003740,56.990000,-0.000168	-149.700000,62.000000,39.962471
-155.003740,56.990000,-0.000168	-149.650000,62.000000,39.797691
-155.003740,56.990000,-0.000168	-149.600000,62.000000,39.628513
-155.003740,56.990000,-0.000168	-149.550000,62.000000,39.452171
-155.003740,56.990000,-0.000168	-149.500000,62.000000,39.266197
-155.003740,56.990000,-0.000168	-149.450000,62.000000,39.068432
-155.003740,56.990000,-0.000168	-149.400000,62.000000,38.857079
-155.003740,56.990000,-0.000168	-149.350000,62.000000,38.630753
-155.003740,56.990000,-0.000168	-149.300000,62.000000,38.388531
-155.003740,56.990000,-0.000168	-149.250000,62.000000,38.130005
-155.003740,56.990000,-0.000168	-149.200000,62.000000,37.855370
-155.003740,56.990000,-0.000168	-149.150000,62.000000,37.565464
-155.003740,56.990000,-0.000168	-149.100000,62.000000,37.261837
-155.003740,56.990000,-0.000168	-149.050000,62.000000,36.946796
-155.003740,56.990000,-0.000168	-149.000000,62.000000,36.623417
-155.003740,56.990000,-0.000168	-148.950000,62.000000,36.295536
-155.003740,56.990000,-0.000168	-148.900000,62.000000,35.967724
-155.003740,56.990000,-0.000168	-148.850000,62.000000,35.645191
-155.003740,56.990000,-0.000168	-148.800000,62.000000,35.333664
-155.003740,56.990000,-0.000168	-148.750000,62.000000,35.039230
-155.003740,56.990000,-0.000168	-148.700000,62.000000,34.768150
-155.003740,56.990000,-0.000168	-148.650000,62.000000,34.526634
-155.003740,56.990000,-0.000168	-148.600000,62.000000,34.320618
-155.003740,56.990000,-0.000168	-148.550000,62.000000,34.155560
-155.003740,56.990000,-0.000168	-148.500000,62.000000,34.036221
-155.003740,56.990000,-0.000168	-148.350000,62.000000,33.986607
-155.003740,56.990000,-0.000168	-148.450000,62.000000,33.966503
-155.003740,56.990000,-0.000168	-148.400000,62.000000,33.949345
-155.003740,56.990000,-0.000168	-151.350000,62.050000,64.979309
-155.003740,56.990000,-0.000168	-151.300000,62.050000,63.346195
-155.003740,56.990000,-0.000168	-151.250000,62.050000,61.784313
-155.003740,56.990000,-0.000168	-151.200000,62.050000,60.292889
-155.003740,56.990000,-0.000168	-151.150000,62.050000,58.871021
-155.003740,56.990000,-0.000168	-151.100000,62.050000,57.517685
-155.003740,56.990000,-0.000168	-151.050000,62.050000,56.231712
-155.003740,56.990000,-0.000168	-151.000000,62.050000,55.011833
-155.003740,56.990000,-0.000168	-150.950000,62.050000,53.856674
-155.003740,56.990000,-0.000168	-150.900000,62.050000,52.764809
-155.003740,56.990000,-0.000168	-150.850000,62.050000,51.734802
-155.003740,56.990000,-0.000168	-150.800000,62.050000,50.765228
-155.003740,56.990000,-0.000168	-150.750000,62.050000,49.854694
-155.003740,56.990000,-0.000168	-150.700000,62.050000,49.001858
-155.003740,56.990000,-0.000168	-150.650000,62.050000,48.205410
-155.003740,56.990000,-0.000168	-150.600000,62.050000,47.464039
-155.003740,56.990000,-0.000168	-150.550000,62.050000,46.776379
-155.003740,56.990000,-0.000168	-150.500000,62.050000,46.140953
-155.003740,56.990000,-0.000168	-150.450000,62.050000,45.556114
-155.003740,56.990000,-0.000168	-150.400000,62.050000,45.019970
-155.003740,56.990000,-0.000168	-150.350000,62.050000,44.530346
-155.003740,56.990000,-0.000168	-150.300000,62.050000,44.084747
-155.003740,56.990000,-0.000168	-150.250000,62.050000,43.680351
-155.003740,56.990000,-0.000168	-150.200000,62.050000,43.314030
-155.003740,56.990000,-0.000168	-150.150000,62.050000,42.982357
-155.003740,56.990000,-0.000168	-150.100000,62.050000,42.681698
-155.003740,56.990000,-0.000168	-150.050000,62.050000,42.408234
-155.003740,56.990000,-0.000168	-150.000000,62.050000,42.158043
-155.003740,56.990000,-0.000168	-149.950000,62.050000,41.927170
-155.003740,56.990000,-0.000168	-149.900000,62.050000,41.711678
-155.003740,56.990000,-0.000168	-149.850000,62.050000,41.507702
-155.003740,56.990000,-0.000168	-149.800000,62.050000,41.311493
-155.003740,56.990000,-0.000168	-149.750000,62.050000,41.119469
-155.003740,56.990000,-0.000168	-149.700000,62.050000,40.928223
-155.003740,56.990000,-0.000168	-149.650000,62.050000,40.734566
-155.003740,56.990000,-0.000168	-149.600000,62.050000,40.535549
-155.003740,56.990000,-0.000168	-149.550000,62.050000,40.328491
-155.003740,56.990000,-0.000168	-149.500000,62.050000,40.111004
-155.003740,56.990000,-0.000168	-149.450000,62.050000,39.881042
-155.003740,56.990000,-0.000168	-149.400000,62.050000,39.636925
-155.003740,56.990000,-0.000168	-149.350000,62.050000,39.377399
-155.003740,56.990000,-0.000168	-149.300000,62.050000,39.101696
-155.003740,56.990000,-0.000168	-149.250000,62.050000,38.809593
-155.003740,56.990000,-0.000168	-149.200000,62.050000,38.501476
-155.003740,56.990000,-0.000168	-149.150000,62.050000,38.178429
-155.003740,56.990000,-0.000168	-149.100000,62.050000,37.842262
-155.003740,56.990000,-0.000168	-149.050000,62.050000,37.495586
-155.003740,56.990000,-0.000168	-149.000000,62.050000,37.141827
-155.003740,56.990000,-0.000168	-148.950000,62.050000,36.785198
-155.003740,56.990000,-0.000168	-148.900000,62.050000,36.430676
-155.003740,56.990000,-0.000168	-148.850000,62.050000,36.083889
-155.003740,56.990000,-0.000168	-148.800000,62.050000,35.750988
-155.003740,56.990000,-0.000168	-148.750000,62.050000,35.438473
-155.003740,56.990000,-0.000168	-148.700000,62.050000,35.152958
-155.003740,56.990000,-0.000168	-148.650000,62.050000,34.900967
-155.003740,56.990000,-0.000168	-148.600000,62.050000,34.688660
-155.003740,56.990000,-0.000168	-148.550000,62.050000,34.521618
-155.003740,56.990000,-0.000168	-148.500000,62.050000,34.404629
-155.003740,56.990000,-0.000168	-148.350000,62.050000,34.386589
-155.003740,56.990000,-0.000168	-148.450000,62.050000,34.341503
-155.003740,56.990000,-0.000168	-148.400000,62.050000,34.334969
-155.003740,56.990000,-0.000168	-151.300000,62.100000,64.899574
-155.003740,56.990000,-0.000168	-151.250000,62.100000,63.323700
-155.003740,56.990000,-0.000168	-151.200000,62.100000,61.818451
-155.003740,56.990000,-0.000168	-151.150000,62.100000,60.382965
-155.003740,56.990000,-0.000168	-151.100000,62.100000,59.016262
-155.003740,56.990000,-0.000168	-151.050000,62.100000,57.717243
-155.003740,56.990000,-0.000168	-151.000000,62.100000,56.484695
-155.003740,56.990000,-0.000168	-150.950000,62.100000,55.317291
-155.003740,56.990000,-0.000168	-150.900000,62.100000,54.213646
-155.003740,56.990000,-0.000168	-150.850000,62.100000,53.172314
-155.003740,56.990000,-0.000168	-150.800000,62.100000,52.191837
-155.003740,56.990000,-0.000168	-150.750000,62.100000,51.270748
-155.003740,56.990000,-0.000168	-150.700000,62.100000,50.407589
-155.003740,56.990000,-0.000168	-150.650000,62.100000,49.600895
-155.003740,56.990000,-0.000168	-150.600000,62.100000,48.849171
-155.003740,56.990000,-0.000168	-150.550000,62.100000,48.150856
-155.003740,56.990000,-0.000168	-150.500000,62.100000,47.504261
-155.003740,56.990000,-0.000168	-150.450000,62.100000,46.907532
-155.003740,56.990000,-0.000168	-150.400000,62.100000,46.358582
-155.003740,56.990000,-0.000168	-150.350000,62.100000,45.855068
-155.003740,56.990000,-0.000168	-150.300000,62.100000,45.394356
-155.003740,56.990000,-0.000168	-150.250000,62.100000,44.973515
-155.003740,56.990000,-0.000168	-150.200000,62.100000,44.589348
-155.003740,56.990000,-0.000168	-150.150000,62.100000,44.238396
-155.003740,56.990000,-0.000168	-150.100000,62.100000,43.917015
-155.003740,56.990000,-0.000168	-150.050000,62.100000,43.621407
-155.003740,56.990000,-0.000168	-150.000000,62.100000,43.347687
-155.003740,56.990000,-0.000168	-149.950000,62.100000,43.091953
-155.003740,56.990000,-0.000168	-149.900000,62.100000,42.850327
-155.003740,56.990000,-0.000168	-149.850000,62.100000,42.619015
-155.003740,56.990000,-0.000168	-149.800000,62.100000,42.394337
-155.003740,56.990000,-0.000168	-149.750000,62.100000,42.172779
-155.003740,56.990000,-0.000168	-149.700000,62.100000,41.951019
-155.003740,56.990000,-0.000168	-149.650000,62.100000,41.725948
-155.003740,56.990000,-0.000168	-149.600000,62.100000,41.494705
-155.003740,56.990000,-0.000168	-149.550000,62.100000,41.254707
-155.003740,56.990000,-0.000168	-149.500000,62.100000,41.003674
-155.003740,56.990000,-0.000168	-149.450000,62.100000,40.739674
-155.003740,56.990000,-0.000168	-149.400000,62.100000,40.461159
-155.003740,56.990000,-0.000168	-149.350000,62.100000,40.167023
-155.003740,56.990000,-0.000168	-149.300000,62.100000,39.856659
-155.003740,56.990000,-0.000168	-149.250000,62.100000,39.530025
-155.003740,56.990000,-0.000168	-149.200000,62.100000,39.187729
-155.003740,56.990000,-0.000168	-149.150000,62.100000,38.831081
-155.003740,56.990000,-0.000168	-149.100000,62.100000,38.462170
-155.003740,56.990000,-0.000168	-149.050000,62.100000,38.083900
-155.003740,56.990000,-0.000168	-149.000000,62.100000,37.700035
-155.003740,56.990000,-0.000168	-148.950000,62.100000,37.315151
-155.003740,56.990000,-0.000168	-148.900000,62.100000,36.934605
-155.003740,56.990000,-0.000168	-148.850000,62.100000,36.564423
-155.003740,56.990000,-0.000168	-148.800000,62.100000,36.211143
-155.003740,56.990000,-0.000168	-148.750000,62.100000,35.881630
-155.003740,56.990000,-0.000168	-148.700000,62.100000,35.582821
-155.003740,56.990000,-0.000168	-148.650000,62.100000,35.321499
-155.003740,56.990000,-0.000168	-148.600000,62.100000,35.104012
-155.003740,56.990000,-0.000168	-148.550000,62.100000,34.936020
-155.003740,56.990000,-0.000168	-148.500000,62.100000,34.822292
-155.003740,56.990000,-0.000168	-148.400000,62.100000,34.771217
-155.003740,56.990000,-0.000168	-148.450000,62.100000,34.766525
-155.003740,56.990000,-0.000168	-151.250000,62.150000,64.955894
-155.003740,56.990000,-0.000168	-151.200000,62.150000,63.437527
-155.003740,56.990000,-0.000168	-151.150000,62.150000,61.989124
-155.003740,56.990000,-0.000168	-151.100000,62.150000,60.609730
-155.003740,56.990000,-0.000168	-151.050000,62.150000,59.298283
-155.003740,56.990000,-0.000168	-151.000000,62.150000,58.053600
-155.003740,56.990000,-0.000168	-150.950000,62.150000,56.874393
-155.003740,56.990000,-0.000168	-150.900000,62.150000,55.759285
-155.003740,56.990000,-0.000168	-150.850000,62.150000,54.706806
-155.003740,56.990000,-0.000168	-150.800000,62.150000,53.715446
-155.003740,56.990000,-0.000168	-150.750000,62.150000,52.783649
-155.003740,56.990000,-0.000168	-150.700000,62.150000,51.909828
-155.003740,56.990000,-0.000168	-150.650000,62.150000,51.092358
-155.003740,56.990000,-0.000168	-150.600000,62.150000,50.329548
-155.003740,56.990000,-0.000168	-150.550000,62.150000,49.619640
-155.003740,56.990000,-0.000168	-150.500000,62.150000,48.960732
-155.003740,56.990000,-0.000168	-150.450000,62.150000,48.350765
-155.003740,56.990000,-0.000168	-150.400000,62.150000,47.787476
-155.003740,56.990000,-0.000168	-150.350000,62.150000,47.268349
-155.003740,56.990000,-0.000168	-150.300000,62.150000,46.790634
-155.003740,56.990000,-0.000168	-150.250000,62.150000,46.351318
-155.003740,56.990000,-0.000168	-150.200000,62.150000,45.947147
-155.003740,56.990000,-0.000168	-150.150000,62.150000,45.574654
-155.003740,56.990000,-0.000168	-150.100000,62.150000,45.230206
-155.003740,56.990000,-0.000174	-150.050000,62.150000,44.910053
-155.003740,56.990000,-0.000174	-150.000000,62.150000,44.610374
-155.003740,56.990000,-0.000174	-149.950000,62.150000,44.327343
-155.003740,56.990000,-0.000174	-149.900000,62.150000,44.057163
-155.003740,56.990000,-0.000174	-149.850000,62.150000,43.796127
-155.003740,56.990000,-0.000174	-149.800000,62.150000,43.540661
-155.003740,56.990000,-0.000174	-149.750000,62.150000,43.287334
-155.003740,56.990000,-0.000174	-149.700000,62.150000,43.032925
-155.003740,56.990000,-0.000174	-149.650000,62.150000,42.774426
-155.003740,56.990000,-0.000174	-149.600000,62.150000,42.509083
-155.003740,56.990000,-0.000174	-149.550000,62.150000,42.234425
-155.003740,56.990000,-0.000174	-149.500000,62.150000,41.948296
-155.003740,56.990000,-0.000174	-149.450000,62.150000,41.648895
-155.003740,56.990000,-0.000174	-149.400000,62.150000,41.334820
-155.003740,56.990000,-0.000174	-149.350000,62.150000,41.005123
-155.003740,56.990000,-0.000174	-149.300000,62.150000,40.659382
-155.003740,56.990000,-0.000174	-149.250000,62.150000,40.297745
-155.003740,56.990000,-0.000174	-149.200000,62.150000,39.921032
-155.003740,56.990000,-0.000174	-149.150000,62.150000,39.530800
-155.003740,56.990000,-0.000174	-149.100000,62.150000,39.129406
-155.003740,56.990000,-0.000174	-149.050000,62.150000,38.720051
-155.003740,56.990000,-0.000174	-149.000000,62.150000,38.306808
-155.003740,56.990000,-0.000174	-148.950000,62.150000,37.894604
-155.003740,56.990000,-0.000174	-148.900000,62.150000,37.489140
-155.003740,56.990000,-0.000174	-148.850000,62.150000,37.096802
-155.003740,56.990000,-0.000174	-148.800000,62.150000,36.724468
-155.003740,56.990000,-0.000174	-148.750000,62.150000,36.379318
-155.003740,56.990000,-0.000174	-148.700000,62.150000,36.068558
-155.003740,56.990000,-0.000174	-148.650000,62.150000,35.799179
-155.003740,56.990000,-0.000174	-148.600000,62.150000,35.577656
-155.003740,56.990000,-0.000174	-148.550000,62.150000,35.409698
-155.003740,56.990000,-0.000174	-148.500000,62.150000,35.300022
-155.003740,56.990000,-0.000174	-148.450000,62.150000,35.252167
-155.003740,56.990000,-0.000174	-151.150000,62.200000,63.693977
-155.003740,56.990000,-0.000174	-151.100000,62.200000,62.302059
-155.003740,56.990000,-0.000174	-151.050000,62.200000,60.978283
-155.003740,56.990000,-0.000174	-151.000000,62.200000,59.721485
-155.003740,56.990000,-0.000174	-150.950000,62.200000,58.530384
-155.003740,56.990000,-0.000174	-150.900000,62.200000,57.403584
-155.003740,56.990000,-0.000174	-150.850000,62.200000,56.339592
-155.003740,56.990000,-0.000174	-150.800000,62.200000,55.336830
-155.003740,56.990000,-0.000174	-150.750000,62.200000,54.393642
-155.003740,56.990000,-0.000174	-150.700000,62.200000,53.508305
-155.003740,56.990000,-0.000174	-150.650000,62.200000,52.679031
-155.003740,56.990000,-0.000174	-150.600000,62.200000,51.903954
-155.003740,56.990000,-0.000174	-150.550000,62.200000,51.181107
-155.003740,56.990000,-0.000174	-150.500000,62.200000,50.508392
-155.003740,56.990000,-0.000174	-150.450000,62.200000,49.883564
-155.003740,56.990000,-0.000174	-150.400000,62.200000,49.304180
-155.003740,56.990000,-0.000174	-150.350000,62.200000,48.767601
-155.003740,56.990000,-0.000174	-150.300000,62.200000,48.270966
-155.003740,56.990000,-0.000174	-150.250000,62.200000,47.811192
-155.003740,56.990000,-0.000174	-150.200000,62.200000,47.384995
-155.003740,56.990000,-0.000174	-150.150000,62.200000,46.988918
-155.003740,56.990000,-0.000174	-150.100000,62.200000,46.619366
-155.003740,56.990000,-0.000174	-150.050000,62.200000,46.272640
-155.003740,56.990000,-0.000174	-150.000000,62.200000,45.945007
-155.003740,56.990000,-0.000174	-149.950000,62.200000,45.632717
-155.003740,56.990000,-0.000174	-149.900000,62.200000,45.332085
-155.003740,56.990000,-0.000174	-149.850000,62.200000,45.039501
-155.003740,56.990000,-0.000174	-149.800000,62.200000,44.751488
-155.003740,56.990000,-0.000174	-149.750000,62.200000,44.464729
-155.003740,56.990000,-0.000174	-149.700000,62.200000,44.176109
-155.003740,56.990000,-0.000174	-149.650000,62.200000,43.882732
-155.003740,56.990000,-0.000174	-149.600000,62.200000,43.581966
-155.003740,56.990000,-0.000174	-149.550000,62.200000,43.271469
-155.003740,56.990000,-0.000174	-149.500000,62.200000,42.949219
-155.003740,56.990000,-0.000174	-149.450000,62.200000,42.613567
-155.003740,56.990000,-0.000174	-149.400000,62.200000,42.263271
-155.003740,56.990000,-0.000174	-149.350000,62.200000,41.897564
-155.003740,56.990000,-0.000174	-149.300000,62.200000,41.516201
-155.003740,56.990000,-0.000174	-149.250000,62.200000,41.119556
